timestamp,x,y,z,yaw,steering_angle,speed
1766415273.479951,-35.75627899169922,-119.8002700805664,-9.43802547454834,-1.4237464808517017,1.4792827393025534,3.5360095964094107
1766415273.529924,-35.75627899169922,-119.8002700805664,-9.43802547454834,-1.4237464808517017,1.4792827393025534,3.5360095964094107
1766415273.579962,-35.742706298828125,-119.93193817138672,-9.435877799987793,-1.4239560959882027,1.4596718549992151,3.5159003002124494
1766415273.629961,-35.742706298828125,-119.93193817138672,-9.435877799987793,-1.4239560959882027,1.4596718549992151,3.5159003002124494
1766415273.680052,-35.731544494628906,-120.06517791748047,-9.429854393005371,-1.4232998532861267,1.6538789717305769,3.5159003002124494
1766415273.729975,-35.731544494628906,-120.06517791748047,-9.429854393005371,-1.4232998532861267,1.6538789717305769,3.5159003002124494
1766415273.779927,-35.71378707885742,-120.21282196044922,-9.435680389404297,-1.423209285118613,1.9041145859011481,3.5159003002124494
1766415273.829977,-35.71378707885742,-120.21282196044922,-9.435680389404297,-1.423209285118613,1.9041145859011481,3.5159003002124494
1766415273.879957,-35.69102478027344,-120.35108184814453,-9.435816764831543,-1.422882932330022,1.970862514254225,3.4965480648053773
1766415273.92992,-35.69102478027344,-120.35108184814453,-9.435816764831543,-1.422882932330022,1.970862514254225,3.4965480648053773
1766415273.979969,-35.66550827026367,-120.498046875,-9.431760787963867,-1.4228855774657898,1.7479145951164992,3.4965480648053773
1766415274.029991,-35.66550827026367,-120.498046875,-9.431760787963867,-1.4228855774657898,1.7479145951164992,3.4965480648053773
1766415274.079909,-35.650733947753906,-120.63420867919922,-9.432412147521973,-1.4222856694760533,1.2947540551624677,3.4797735847622078
1766415274.12995,-35.650733947753906,-120.63420867919922,-9.432412147521973,-1.4222856694760533,1.2947540551624677,3.4797735847622078
1766415274.179948,-35.633235931396484,-120.77698516845703,-9.434012413024902,-1.4218453630377903,1.0981001920477047,3.4797735847622078
1766415274.229912,-35.633235931396484,-120.77698516845703,-9.434012413024902,-1.4218453630377903,1.0981001920477047,3.4797735847622078
1766415274.279971,-35.6162109375,-120.91626739501953,-9.447317123413086,-1.4222357854855854,1.086123222931115,3.4797735847622078
1766415274.329905,-35.6162109375,-120.91626739501953,-9.447317123413086,-1.4222357854855854,1.086123222931115,3.4797735847622078
1766415274.379939,-35.602420806884766,-121.0659408569336,-9.439656257629395,-1.4220025050209042,0.9993789129217566,3.4642455823471705
1766415274.429962,-35.602420806884766,-121.0659408569336,-9.439656257629395,-1.4220025050209042,0.9993789129217566,3.4642455823471705
1766415274.480075,-35.57636642456055,-121.20867156982422,-9.439655303955078,-1.4220059407786483,0.7702896461112259,3.4642455823471705
1766415274.529996,-35.57636642456055,-121.20867156982422,-9.439655303955078,-1.4220059407786483,0.7702896461112259,3.4642455823471705
1766415274.580197,-35.55584716796875,-121.34437561035156,-9.444469451904297,-1.4223941339693313,0.4168174734771841,3.450869962877222
1766415274.629991,-35.55584716796875,-121.34437561035156,-9.444469451904297,-1.4223941339693313,0.4168174734771841,3.450869962877222
1766415274.679893,-35.54109573364258,-121.48482513427734,-9.432642936706543,-1.4225015890862065,0.3430948630367127,3.4376604878676185
1766415274.729915,-35.54109573364258,-121.48482513427734,-9.432642936706543,-1.4225015890862065,0.3430948630367127,3.4376604878676185
1766415274.779978,-35.51643371582031,-121.63322448730469,-9.439789772033691,-1.4212008659219821,0.31307284052826057,3.4376604878676185
1766415274.82988,-35.51643371582031,-121.63322448730469,-9.439789772033691,-1.4212008659219821,0.31307284052826057,3.4376604878676185
1766415274.87995,-35.51034164428711,-121.77782440185547,-9.451013565063477,-1.4210002530816799,0.08690041779880588,3.4376604878676185
1766415274.93002,-35.51034164428711,-121.77782440185547,-9.451013565063477,-1.4210002530816799,0.08690041779880588,3.4376604878676185
1766415274.979957,-35.48099899291992,-121.91947174072266,-9.450033187866211,-1.4206411073004996,-0.08946210404462633,3.4261939743244185
1766415275.029917,-35.48099899291992,-121.91947174072266,-9.450033187866211,-1.4206411073004996,-0.08946210404462633,3.4261939743244185
1766415275.079894,-35.46373748779297,-122.06243896484375,-9.446703910827637,-1.4209762039242377,-0.41563627783320756,3.4261939743244185
1766415275.129899,-35.46373748779297,-122.06243896484375,-9.446703910827637,-1.4209762039242377,-0.41563627783320756,3.4261939743244185
1766415275.179971,-35.439273834228516,-122.20699310302734,-9.437602043151855,-1.4207197606221993,-0.9390083798952562,3.4145242601764485
1766415275.229943,-35.439273834228516,-122.20699310302734,-9.437602043151855,-1.4207197606221993,-0.9390083798952562,3.4145242601764485
1766415275.279914,-35.427490234375,-122.349365234375,-9.439088821411133,-1.4206876237431698,-1.3554627364554401,3.4145242601764485
1766415275.329902,-35.427490234375,-122.349365234375,-9.439088821411133,-1.4206876237431698,-1.3554627364554401,3.4145242601764485
1766415275.380013,-35.4124641418457,-122.48744201660156,-9.445850372314453,-1.42072184231658,-1.5448936292738071,3.4145242601764485
1766415275.429946,-35.4124641418457,-122.48744201660156,-9.445850372314453,-1.42072184231658,-1.5448936292738071,3.4145242601764485
1766415275.479906,-35.4029426574707,-122.62581634521484,-9.448326110839844,-1.4210423418213318,-1.5573663639770463,3.404235375123393
1766415275.530596,-35.4029426574707,-122.62581634521484,-9.448326110839844,-1.4210423418213318,-1.5573663639770463,3.404235375123393
1766415275.579989,-35.371559143066406,-122.77290344238281,-9.444547653198242,-1.4216475765097307,-1.383783427559769,3.404235375123393
1766415275.629981,-35.371559143066406,-122.77290344238281,-9.444547653198242,-1.4216475765097307,-1.383783427559769,3.404235375123393
1766415275.679902,-35.360469818115234,-122.90608978271484,-9.445597648620605,-1.4235113762814497,-1.5670117516760067,3.404235375123393
1766415275.730218,-35.360469818115234,-122.90608978271484,-9.445597648620605,-1.4235113762814497,-1.5670117516760067,3.404235375123393
1766415275.780009,-35.34968185424805,-123.03063201904297,-9.433760643005371,-1.423990520702388,-2.228890279657717,3.394147417015251
1766415275.830107,-35.34968185424805,-123.03063201904297,-9.433760643005371,-1.423990520702388,-2.228890279657717,3.394147417015251
1766415275.879928,-35.3507080078125,-123.1787109375,-9.437383651733398,-1.4241421728593928,-2.347415342634978,3.3842344789050305
1766415275.929934,-35.3507080078125,-123.1787109375,-9.437383651733398,-1.4241421728593928,-2.347415342634978,3.3842344789050305
1766415275.97991,-35.33632278442383,-123.31130981445312,-9.440322875976562,-1.425048831357555,-1.7493797199873764,3.3842344789050305
1766415276.029943,-35.33632278442383,-123.31130981445312,-9.440322875976562,-1.425048831357555,-1.7493797199873764,3.3842344789050305
1766415276.079937,-35.31856155395508,-123.44098663330078,-9.441718101501465,-1.4270786393450499,-1.2525411123523549,3.3755997383546075
1766415276.129967,-35.31856155395508,-123.44098663330078,-9.441718101501465,-1.4270786393450499,-1.2525411123523549,3.3755997383546075
1766415276.179988,-35.29664611816406,-123.57815551757812,-9.43198013305664,-1.4290470668054107,-1.3947724465355669,3.3755997383546075
1766415276.23011,-35.29664611816406,-123.57815551757812,-9.43198013305664,-1.4290470668054107,-1.3947724465355669,3.3755997383546075
1766415276.279999,-35.291099548339844,-123.71128845214844,-9.429301261901855,-1.4310385306405276,-2.00154942977639,3.3755997383546075
1766415276.329946,-35.291099548339844,-123.71128845214844,-9.429301261901855,-1.4310385306405276,-2.00154942977639,3.3755997383546075
1766415276.379951,-35.27479934692383,-123.8538818359375,-9.435535430908203,-1.4324887809369866,-2.4333714674500433,3.3674680391166296
1766415276.429945,-35.27479934692383,-123.8538818359375,-9.435535430908203,-1.4324887809369866,-2.4333714674500433,3.3674680391166296
1766415276.47999,-35.27479934692383,-123.8538818359375,-9.435535430908203,-1.4324887809369866,-2.204398149648579,3.3674680391166296
1766415276.529949,-35.26263427734375,-123.9890365600586,-9.43813419342041,-1.4343059772498135,-2.204398149648579,3.3674680391166296
1766415276.579887,-35.245418548583984,-124.12638854980469,-9.439209938049316,-1.4361002731528996,-1.6919513262909203,3.361433195858628
1766415276.629956,-35.245418548583984,-124.12638854980469,-9.439209938049316,-1.4361002731528996,-1.6919513262909203,3.361433195858628
1766415276.679964,-35.23939514160156,-124.25802612304688,-9.441426277160645,-1.4377112955294769,-1.7157942612519417,3.361433195858628
1766415276.72997,-35.23939514160156,-124.25802612304688,-9.441426277160645,-1.4377112955294769,-1.7157942612519417,3.361433195858628
1766415276.78001,-35.222450256347656,-124.392333984375,-9.439842224121094,-1.439983168726958,-2.147540966575664,3.361433195858628
1766415276.829972,-35.222450256347656,-124.392333984375,-9.439842224121094,-1.439983168726958,-2.147540966575664,3.361433195858628
1766415276.879935,-35.21290969848633,-124.5322036743164,-9.437090873718262,-1.4420835141346653,-2.4894081341098753,3.361433195858628
1766415276.929914,-35.21290969848633,-124.5322036743164,-9.437090873718262,-1.4420835141346653,-2.4894081341098753,3.361433195858628
1766415276.981452,-35.20648956298828,-124.66560363769531,-9.433998107910156,-1.4434210549532782,-2.6671092361336797,3.3573636686524932
1766415277.029865,-35.20648956298828,-124.66560363769531,-9.433998107910156,-1.4434210549532782,-2.6671092361336797,3.3573636686524932
1766415277.079897,-35.197898864746094,-124.81343078613281,-9.444222450256348,-1.4452574027055585,-2.5573717237154225,3.3549465578970117
1766415277.129907,-35.197898864746094,-124.81343078613281,-9.444222450256348,-1.4452574027055585,-2.5573717237154225,3.3549465578970117
1766415277.179932,-35.197898864746094,-124.81343078613281,-9.444222450256348,-1.4452574027055585,-2.4166972030726717,3.3549465578970117
1766415277.229971,-35.18288040161133,-124.95133972167969,-9.446401596069336,-1.446858799683733,-2.4166972030726717,3.3549465578970117
1766415277.279948,-35.18288040161133,-124.95133972167969,-9.446401596069336,-1.446858799683733,-2.7095563911053318,3.3549465578970117
1766415277.329917,-35.167633056640625,-125.0822982788086,-9.444709777832031,-1.4496108748797305,-2.7095563911053318,3.3549465578970117
1766415277.379915,-35.153282165527344,-125.21490478515625,-9.449542999267578,-1.4512882733724761,-3.1308395996805283,3.353924511289387
1766415277.429878,-35.153282165527344,-125.21490478515625,-9.449542999267578,-1.4512882733724761,-3.1308395996805283,3.353924511289387
1766415277.479966,-35.153282165527344,-125.21490478515625,-9.449542999267578,-1.4512882733724761,-3.3506552286542965,3.353924511289387
1766415277.529896,-35.151275634765625,-125.34388732910156,-9.448740005493164,-1.4525809337724354,-3.3506552286542965,3.353924511289387
1766415277.579989,-35.151275634765625,-125.34388732910156,-9.448740005493164,-1.4525809337724354,-3.6107677790481643,3.353924511289387
1766415277.629931,-35.14283752441406,-125.4813003540039,-9.458976745605469,-1.4542879585078403,-3.6107677790481643,3.353924511289387
1766415277.679917,-35.14283752441406,-125.4813003540039,-9.458976745605469,-1.4542879585078403,-3.8908659408925286,3.3538740375825387
1766415277.729878,-35.13755416870117,-125.62457275390625,-9.452149391174316,-1.455575242502409,-3.8908659408925286,3.3538740375825387
1766415277.779895,-35.12221908569336,-125.75126647949219,-9.45946216583252,-1.4574646690903288,-4.157905581290915,3.3538740375825387
1766415277.829896,-35.12221908569336,-125.75126647949219,-9.45946216583252,-1.4574646690903288,-4.157905581290915,3.3538740375825387
1766415277.879913,-35.12221908569336,-125.75126647949219,-9.45946216583252,-1.4574646690903288,-4.483591662419641,3.354936724890556
1766415277.929904,-35.1192741394043,-125.89093017578125,-9.456042289733887,-1.4600559343832875,-4.483591662419641,3.354936724890556
1766415277.979893,-35.11418914794922,-126.01284790039062,-9.456501960754395,-1.4621548125886432,-4.739046821669064,3.354936724890556
1766415278.029917,-35.11418914794922,-126.01284790039062,-9.456501960754395,-1.4621548125886432,-4.739046821669064,3.354936724890556
1766415278.080054,-35.114070892333984,-126.15162658691406,-9.45533275604248,-1.46443126435638,-4.9746170403489325,3.354936724890556
1766415278.129902,-35.114070892333984,-126.15162658691406,-9.45533275604248,-1.46443126435638,-4.9746170403489325,3.354936724890556
1766415278.17992,-35.114070892333984,-126.15162658691406,-9.45533275604248,-1.46443126435638,-5.1178051245356055,3.356896355308906
1766415278.229905,-35.120521545410156,-126.27842712402344,-9.459423065185547,-1.4663870769717486,-5.1178051245356055,3.356896355308906
1766415278.279891,-35.120521545410156,-126.27842712402344,-9.459423065185547,-1.4663870769717486,-4.65232744313915,3.356896355308906
1766415278.329955,-35.113746643066406,-126.40721130371094,-9.453465461730957,-1.469024633232427,-4.65232744313915,3.356896355308906
1766415278.380001,-35.113746643066406,-126.40721130371094,-9.453465461730957,-1.469024633232427,-3.9410994512446247,3.356896355308906
1766415278.429915,-35.10601806640625,-126.5329818725586,-9.45673656463623,-1.4732373386037598,-3.9410994512446247,3.356896355308906
1766415278.479916,-35.10601806640625,-126.5329818725586,-9.45673656463623,-1.4732373386037598,-3.977671584772919,3.359569106473107
1766415278.529895,-35.10795211791992,-126.66773986816406,-9.466926574707031,-1.477047222016204,-3.977671584772919,3.359569106473107
1766415278.579918,-35.10795211791992,-126.66773986816406,-9.466926574707031,-1.477047222016204,-4.373132932830093,3.359569106473107
1766415278.629934,-35.117897033691406,-126.80519104003906,-9.468659400939941,-1.4806043411287602,-4.373132932830093,3.359569106473107
1766415278.679895,-35.117897033691406,-126.80519104003906,-9.468659400939941,-1.4806043411287602,-4.306626075701411,3.359569106473107
1766415278.729969,-35.11260223388672,-126.9390869140625,-9.474417686462402,-1.4843527247779142,-4.306626075701411,3.359569106473107
1766415278.779904,-35.11260223388672,-126.9390869140625,-9.474417686462402,-1.4843527247779142,-3.8912727266190847,3.3634180429798675
1766415278.829962,-35.112274169921875,-127.07939910888672,-9.47486686706543,-1.4881704630276558,-3.8912727266190847,3.3634180429798675
1766415278.879956,-35.112274169921875,-127.07939910888672,-9.47486686706543,-1.4881704630276558,-3.7230622067971098,3.3634180429798675
1766415278.930013,-35.10903549194336,-127.20701599121094,-9.472480773925781,-1.4913214355001203,-3.7230622067971098,3.3634180429798675
1766415278.979971,-35.10903549194336,-127.20701599121094,-9.472480773925781,-1.4913214355001203,-3.9041810161118313,3.3681513947010937
1766415279.029877,-35.12226486206055,-127.33656311035156,-9.475810050964355,-1.4945813713071814,-3.9041810161118313,3.3681513947010937
1766415279.079931,-35.12226486206055,-127.33656311035156,-9.475810050964355,-1.4945813713071814,-3.8844251059013892,3.3681513947010937
1766415279.1299,-35.128761291503906,-127.47701263427734,-9.479397773742676,-1.4980627518572345,-3.8844251059013892,3.3681513947010937
1766415279.179959,-35.128761291503906,-127.47701263427734,-9.479397773742676,-1.4980627518572345,-3.636368500179813,3.3681513947010937
1766415279.22988,-35.12234115600586,-127.6121597290039,-9.479630470275879,-1.5013293619399861,-3.636368500179813,3.3681513947010937
1766415279.279885,-35.12234115600586,-127.6121597290039,-9.479630470275879,-1.5013293619399861,-3.59601201728263,3.3681513947010937
1766415279.329905,-35.13375473022461,-127.74407196044922,-9.490532875061035,-1.504455259326382,-3.59601201728263,3.3681513947010937
1766415279.379902,-35.13375473022461,-127.74407196044922,-9.490532875061035,-1.504455259326382,-3.53789383165166,3.37600561100894
