timestamp,x,y,z,yaw,steering_angle,speed
1766413884.004013,-47.476654052734375,-70.20278930664062,-12.375981330871582,-0.8505192736112843,-4.00764323468184,2.48
1766413884.053998,-47.42969512939453,-70.27330017089844,-12.364017486572266,-0.8527949706869432,-4.00764323468184,2.48
1766413884.103991,-47.42969512939453,-70.27330017089844,-12.364017486572266,-0.8527949706869432,-3.880931068050339,2.48
1766413884.154033,-47.390438079833984,-70.35454559326172,-12.352648735046387,-0.8552439571294868,-3.880931068050339,2.48
1766413884.204026,-47.390438079833984,-70.35454559326172,-12.352648735046387,-0.8552439571294868,-3.1104667279989955,2.588
1766413884.254035,-47.33173751831055,-70.43115234375,-12.33792495727539,-0.8577460596400767,-3.1104667279989955,2.588
1766413884.304069,-47.33173751831055,-70.43115234375,-12.33792495727539,-0.8577460596400767,-1.7662246804251227,2.588
1766413884.354059,-47.27305603027344,-70.51177215576172,-12.3203706741333,-0.8604812075402762,-1.7662246804251227,2.588
1766413884.403977,-47.27305603027344,-70.51177215576172,-12.3203706741333,-0.8604812075402762,-1.0053770704408127,2.696
1766413884.453963,-47.215511322021484,-70.59286499023438,-12.30065631866455,-0.8635254316888159,-1.0053770704408127,2.696
1766413884.503945,-47.215511322021484,-70.59286499023438,-12.30065631866455,-0.8635254316888159,-1.0050188514642107,2.7680000000000002
1766413884.553977,-47.128536224365234,-70.67632293701172,-12.300687789916992,-0.8647890281037602,-1.0050188514642107,2.7680000000000002
1766413884.604156,-47.128536224365234,-70.67632293701172,-12.300687789916992,-0.8647890281037602,-1.4722217905359967,2.876000000000001
1766413884.653955,-47.085880279541016,-70.74539947509766,-12.283934593200684,-0.864174416090116,-1.4722217905359967,2.876000000000001
1766413884.704029,-47.085880279541016,-70.74539947509766,-12.283934593200684,-0.864174416090116,-2.320598988454467,2.9839999999999995
1766413884.757052,-47.03580093383789,-70.82518005371094,-12.22850513458252,-0.8660494192705229,-2.320598988454467,2.9839999999999995
1766413884.803981,-47.03580093383789,-70.82518005371094,-12.22850513458252,-0.8660494192705229,-2.448912646121554,2.8760000000000003
1766413884.854018,-46.98096466064453,-70.90315246582031,-12.215044021606445,-0.8682007112465133,-2.448912646121554,2.8760000000000003
1766413884.903999,-46.98096466064453,-70.90315246582031,-12.215044021606445,-0.8682007112465133,-1.7861503523706503,2.696
1766413884.954026,-46.91362380981445,-70.98168182373047,-12.166489601135254,-0.872372198040615,-1.7861503523706503,2.696
1766413885.004135,-46.91362380981445,-70.98168182373047,-12.166489601135254,-0.872372198040615,-1.6824567669164794,2.696
1766413885.054039,-46.91362380981445,-70.98168182373047,-12.166489601135254,-0.872372198040615,-1.6824567669164794,2.696
1766413885.104006,-46.835453033447266,-71.0735855102539,-12.158918380737305,-0.8762749794157884,-2.074791488244406,2.8760000000000003
1766413885.154012,-46.835453033447266,-71.0735855102539,-12.158918380737305,-0.8762749794157884,-2.074791488244406,2.8760000000000003
1766413885.203999,-46.756282806396484,-71.17012786865234,-12.202025413513184,-0.8752347459039233,-2.3866767821609396,2.8760000000000003
1766413885.254014,-46.756282806396484,-71.17012786865234,-12.202025413513184,-0.8752347459039233,-2.3866767821609396,2.8760000000000003
1766413885.304035,-46.68632888793945,-71.26935577392578,-12.138138771057129,-0.8768786829265238,-2.5500282063939097,3.5959999999999996
1766413885.360872,-46.60847091674805,-71.38301086425781,-12.143744468688965,-0.877959871112066,-2.5500282063939097,3.5959999999999996
1766413885.403986,-46.60847091674805,-71.38301086425781,-12.143744468688965,-0.877959871112066,-2.383495599273602,3.5959999999999996
1766413885.454041,-46.60847091674805,-71.38301086425781,-12.143744468688965,-0.877959871112066,-2.383495599273602,3.5959999999999996
1766413885.504066,-46.522884368896484,-71.491455078125,-12.120580673217773,-0.8798016888796895,-2.260171645300891,3.6680000000000006
1766413885.553996,-46.437103271484375,-71.6001205444336,-12.088711738586426,-0.8810019586233794,-2.260171645300891,3.6680000000000006
1766413885.604014,-46.437103271484375,-71.6001205444336,-12.088711738586426,-0.8810019586233794,-2.576529024899515,3.6680000000000006
1766413885.654093,-46.34710693359375,-71.7054672241211,-12.064852714538574,-0.8832095366194282,-2.576529024899515,3.6680000000000006
1766413885.703985,-46.34710693359375,-71.7054672241211,-12.064852714538574,-0.8832095366194282,-3.540553966163969,3.6680000000000006
1766413885.754137,-46.25313186645508,-71.80445098876953,-12.038886070251465,-0.8843702740593335,-3.540553966163969,3.6680000000000006
1766413885.804165,-46.25313186645508,-71.80445098876953,-12.038886070251465,-0.8843702740593335,-4.776428939675696,3.7760000000000002
1766413885.856865,-46.177860260009766,-71.92667388916016,-12.012458801269531,-0.8857146911651919,-4.776428939675696,3.7760000000000002
1766413885.903985,-46.177860260009766,-71.92667388916016,-12.012458801269531,-0.8857146911651919,-5.464709412412621,3.7760000000000002
1766413885.953967,-46.100929260253906,-72.03469848632812,-11.991106986999512,-0.8866527737032284,-5.464709412412621,3.7760000000000002
1766413886.003995,-46.100929260253906,-72.03469848632812,-11.991106986999512,-0.8866527737032284,-5.465321797809956,3.7760000000000002
1766413886.054003,-46.01469039916992,-72.14600372314453,-11.956714630126953,-0.8888779606670524,-5.465321797809956,3.7760000000000002
1766413886.104027,-46.01469039916992,-72.14600372314453,-11.956714630126953,-0.8888779606670524,-5.451534228687355,3.7760000000000002
1766413886.154967,-46.01469039916992,-72.14600372314453,-11.956714630126953,-0.8888779606670524,-5.451534228687355,3.7760000000000002
1766413886.204021,-45.9279899597168,-72.25008392333984,-11.935479164123535,-0.8913596682435746,-5.715095607728088,3.883999999999999
1766413886.253973,-45.84257888793945,-72.36311340332031,-11.920903205871582,-0.8943945340233957,-5.715095607728088,3.883999999999999
1766413886.303993,-45.84257888793945,-72.36311340332031,-11.920903205871582,-0.8943945340233957,-5.818685701958951,3.883999999999999
1766413886.354004,-45.751861572265625,-72.4864501953125,-11.901260375976562,-0.897143598525825,-5.818685701958951,3.883999999999999
1766413886.40398,-45.751861572265625,-72.4864501953125,-11.901260375976562,-0.897143598525825,-6.255398472458548,3.883999999999999
1766413886.453983,-45.66448974609375,-72.61798858642578,-11.878013610839844,-0.9003609910430026,-6.255398472458548,3.883999999999999
1766413886.503995,-45.66448974609375,-72.61798858642578,-11.878013610839844,-0.9003609910430026,-6.897086127787248,3.9919999999999995
1766413886.554041,-45.580238342285156,-72.74365997314453,-11.857915878295898,-0.9040203563426387,-6.897086127787248,3.9919999999999995
1766413886.60396,-45.580238342285156,-72.74365997314453,-11.857915878295898,-0.9040203563426387,-6.938681873901678,4.172
1766413886.653973,-45.505767822265625,-72.88555145263672,-11.8225736618042,-0.9078813782031623,-6.938681873901678,4.172
1766413886.704113,-45.505767822265625,-72.88555145263672,-11.8225736618042,-0.9078813782031623,-6.202823628713123,4.172
1766413886.7541,-45.505767822265625,-72.88555145263672,-11.8225736618042,-0.9078813782031623,-6.202823628713123,4.172
1766413886.804015,-45.393951416015625,-73.02224731445312,-11.800296783447266,-0.9115173823597146,-4.8418832639541876,4.324571912282631
1766413886.85399,-45.393951416015625,-73.02224731445312,-11.800296783447266,-0.9115173823597146,-4.8418832639541876,4.324571912282631
1766413886.903955,-45.30018997192383,-73.15806579589844,-11.7941312789917,-0.9165431384314265,-4.02128973087197,4.324571912282631
1766413886.953921,-45.2100944519043,-73.30753326416016,-11.756552696228027,-0.9221692542747124,-4.02128973087197,4.324571912282631
1766413887.004009,-45.2100944519043,-73.30753326416016,-11.756552696228027,-0.9221692542747124,-4.102328920984464,4.351567679363178
1766413887.054,-45.12764358520508,-73.45203399658203,-11.72769546508789,-0.9277597702106661,-4.102328920984464,4.351567679363178
1766413887.104013,-45.12764358520508,-73.45203399658203,-11.72769546508789,-0.9277597702106661,-4.113922427203549,4.351567679363178
1766413887.153985,-45.03094482421875,-73.62023162841797,-11.701883316040039,-0.9339688114783312,-4.113922427203549,4.351567679363178
1766413887.204007,-45.03094482421875,-73.62023162841797,-11.701883316040039,-0.9339688114783312,-3.6351116074949585,4.351567679363178
1766413887.254014,-44.941314697265625,-73.77157592773438,-11.666584968566895,-0.9402954530141487,-3.6351116074949585,4.351567679363178
1766413887.303957,-44.941314697265625,-73.77157592773438,-11.666584968566895,-0.9402954530141487,-3.22429752043992,4.379491097813125
1766413887.35407,-44.836002349853516,-73.94234466552734,-11.640000343322754,-0.9469912703948431,-3.22429752043992,4.379491097813125
1766413887.404016,-44.836002349853516,-73.94234466552734,-11.640000343322754,-0.9469912703948431,-3.1085327292456797,4.379491097813125
1766413887.453988,-44.836002349853516,-73.94234466552734,-11.640000343322754,-0.9469912703948431,-3.1085327292456797,4.379491097813125
1766413887.503998,-44.73568344116211,-74.10476684570312,-11.613536834716797,-0.952641769901115,-3.0503636670382583,4.408328692476963
1766413887.55398,-44.63094711303711,-74.29366302490234,-11.589347839355469,-0.9585858220293303,-3.0503636670382583,4.408328692476963
1766413887.603974,-44.63094711303711,-74.29366302490234,-11.589347839355469,-0.9585858220293303,-3.0290774997593912,4.408328692476963
1766413887.654001,-44.63094711303711,-74.29366302490234,-11.589347839355469,-0.9585858220293303,-3.0290774997593912,4.408328692476963
1766413887.703996,-44.542903900146484,-74.45565795898438,-11.553215980529785,-0.9637145346455949,-2.7904767429040707,4.438109107609147
1766413887.754096,-44.4358024597168,-74.63168334960938,-11.525056838989258,-0.970241484419481,-2.7904767429040707,4.438109107609147
1766413887.804008,-44.4358024597168,-74.63168334960938,-11.525056838989258,-0.970241484419481,-2.603406970161806,4.468889267484388
1766413887.854017,-44.343605041503906,-74.79673767089844,-11.488344192504883,-0.9766359483416592,-2.603406970161806,4.468889267484388
1766413887.90401,-44.343605041503906,-74.79673767089844,-11.488344192504883,-0.9766359483416592,-2.6702054153491073,4.468889267484388
1766413887.954003,-44.23830795288086,-74.98445129394531,-11.472555160522461,-0.9821306579288929,-2.6702054153491073,4.468889267484388
1766413888.004012,-44.23830795288086,-74.98445129394531,-11.472555160522461,-0.9821306579288929,-2.5931725191961763,4.500739934038809
1766413888.053979,-44.23830795288086,-74.98445129394531,-11.472555160522461,-0.9821306579288929,-2.5931725191961763,4.500739934038809
1766413888.104009,-44.1414794921875,-75.16114044189453,-11.432501792907715,-0.9873944172792651,-2.527955889612523,4.533746281632407
1766413888.154012,-44.03765106201172,-75.34703826904297,-11.412714004516602,-0.9920971944875071,-2.527955889612523,4.533746281632407
1766413888.204051,-44.03765106201172,-75.34703826904297,-11.412714004516602,-0.9920971944875071,-2.5998105425867872,4.533746281632407
1766413888.254021,-44.03765106201172,-75.34703826904297,-11.412714004516602,-0.9920971944875071,-2.5998105425867872,4.533746281632407
1766413888.304052,-43.94285202026367,-75.52226257324219,-11.38088321685791,-0.9963773151909817,-2.563080628855875,4.533746281632407
1766413888.353957,-43.94285202026367,-75.52226257324219,-11.38088321685791,-0.9963773151909817,-2.563080628855875,4.533746281632407
1766413888.403994,-43.85169219970703,-75.6949462890625,-11.357430458068848,-1.0021615411769738,-2.401082130884456,4.568008944144119
1766413888.454017,-43.85169219970703,-75.6949462890625,-11.357430458068848,-1.0021615411769738,-2.401082130884456,4.568008944144119
1766413888.504078,-43.759952545166016,-75.89356994628906,-11.323624610900879,-1.006518161764796,-2.2183056776442514,4.568008944144119
1766413888.554014,-43.759952545166016,-75.89356994628906,-11.323624610900879,-1.006518161764796,-2.2183056776442514,4.568008944144119
1766413888.60521,-43.66429138183594,-76.08365631103516,-11.298848152160645,-1.0092968868894783,-2.1047144598918437,4.603645180004064
1766413888.654206,-43.66429138183594,-76.08365631103516,-11.298848152160645,-1.0092968868894783,-2.1047144598918437,4.603645180004064
1766413888.704027,-43.56467819213867,-76.25251007080078,-11.256321907043457,-1.0134328253757723,-2.1409652754295734,4.640790184788262
1766413888.753998,-43.56467819213867,-76.25251007080078,-11.256321907043457,-1.0134328253757723,-2.1409652754295734,4.640790184788262
1766413888.803956,-43.4670524597168,-76.45115661621094,-11.233552932739258,-1.018309407800223,-2.1805840772702654,4.640790184788262
1766413888.854278,-43.4670524597168,-76.45115661621094,-11.233552932739258,-1.018309407800223,-2.1805840772702654,4.640790184788262
1766413888.904011,-43.37004089355469,-76.63219451904297,-11.201691627502441,-1.023335847969448,-2.204306241853812,4.679598588395931
1766413888.953961,-43.37004089355469,-76.63219451904297,-11.201691627502441,-1.023335847969448,-2.204306241853812,4.679598588395931
1766413889.004037,-43.27272415161133,-76.82489013671875,-11.164546012878418,-1.0267471294540316,-2.39080266910139,4.679598588395931
1766413889.054001,-43.27272415161133,-76.82489013671875,-11.164546012878418,-1.0267471294540316,-2.39080266910139,4.679598588395931
1766413889.104843,-43.16696548461914,-77.01492309570312,-11.129294395446777,-1.0292184338415753,-2.5766469824367304,4.720246182481531
1766413889.153956,-43.16696548461914,-77.01492309570312,-11.129294395446777,-1.0292184338415753,-2.5766469824367304,4.720246182481531
1766413889.204121,-43.07528305053711,-77.21284484863281,-11.102149963378906,-1.034264030359763,-2.707763312140846,4.720246182481531
1766413889.254019,-43.07528305053711,-77.21284484863281,-11.102149963378906,-1.034264030359763,-2.707763312140846,4.720246182481531
1766413889.304012,-42.98707962036133,-77.41670227050781,-11.075024604797363,-1.0397241501519576,-2.7970123378502443,4.762931934015773
1766413889.353965,-42.98707962036133,-77.41670227050781,-11.075024604797363,-1.0397241501519576,-2.7970123378502443,4.762931934015773
1766413889.403938,-42.88739013671875,-77.61559295654297,-11.054633140563965,-1.0450654783378155,-2.8078325485063687,4.807880353031202
1766413889.454002,-42.88739013671875,-77.61559295654297,-11.054633140563965,-1.0450654783378155,-2.8078325485063687,4.807880353031202
1766413889.503974,-42.7860221862793,-77.81401824951172,-11.023795127868652,-1.0502789643097852,-2.7793005558884727,4.807880353031202
1766413889.55394,-42.7860221862793,-77.81401824951172,-11.023795127868652,-1.0502789643097852,-2.7793005558884727,4.807880353031202
1766413889.603968,-42.674930572509766,-77.99697875976562,-10.98423957824707,-1.0555933307964247,-2.7560151734655265,4.855344297382936
1766413889.65402,-42.674930572509766,-77.99697875976562,-10.98423957824707,-1.0555933307964247,-2.7560151734655265,4.855344297382936
1766413889.704008,-42.5777473449707,-78.1952896118164,-10.957551002502441,-1.060885525193442,-2.8286500165055077,4.855344297382936
1766413889.754149,-42.5777473449707,-78.1952896118164,-10.957551002502441,-1.060885525193442,-2.8286500165055077,4.855344297382936
1766413889.804039,-42.47648239135742,-78.3784408569336,-10.919976234436035,-1.0649078676873809,-3.039492961652368,4.905608315577723
1766413889.853991,-42.47648239135742,-78.3784408569336,-10.919976234436035,-1.0649078676873809,-3.039492961652368,4.905608315577723
1766413889.904046,-42.3790283203125,-78.59413146972656,-10.87926959991455,-1.068249163255011,-3.2223954672889326,4.905608315577723
